================ Training Loss (Tue Mar 19 16:58:03 2019) ================
(epoch: 10, iters: 440, time: 0.127, data: 0.002) G_GAN: 2.518 G_L1: 24.505 D_real: 0.012 D_fake: 0.245 
(epoch: 10, iters: 540, time: 0.127, data: 0.002) G_GAN: 2.281 G_L1: 17.709 D_real: 0.088 D_fake: 0.162 
(epoch: 10, iters: 640, time: 0.127, data: 0.002) G_GAN: 2.000 G_L1: 30.493 D_real: 0.015 D_fake: 0.194 
(epoch: 10, iters: 740, time: 1.115, data: 0.002) G_GAN: 2.434 G_L1: 20.738 D_real: 0.042 D_fake: 0.231 
(epoch: 10, iters: 840, time: 0.126, data: 0.002) G_GAN: 1.317 G_L1: 22.113 D_real: 0.843 D_fake: 0.102 
(epoch: 10, iters: 940, time: 0.127, data: 0.002) G_GAN: 2.317 G_L1: 31.254 D_real: 0.032 D_fake: 0.136 
(epoch: 10, iters: 1040, time: 0.127, data: 0.002) G_GAN: 2.036 G_L1: 21.603 D_real: 0.180 D_fake: 0.159 
(epoch: 10, iters: 1140, time: 0.229, data: 0.003) G_GAN: 1.869 G_L1: 14.826 D_real: 0.106 D_fake: 0.395 
(epoch: 10, iters: 1240, time: 0.127, data: 0.002) G_GAN: 1.330 G_L1: 40.797 D_real: 0.006 D_fake: 2.811 
(epoch: 10, iters: 1340, time: 0.127, data: 0.002) G_GAN: 1.093 G_L1: 25.844 D_real: 0.007 D_fake: 1.276 
(epoch: 10, iters: 1440, time: 0.124, data: 0.003) G_GAN: 0.955 G_L1: 18.998 D_real: 2.226 D_fake: 0.243 
(epoch: 10, iters: 1540, time: 0.241, data: 0.007) G_GAN: 3.921 G_L1: 23.043 D_real: 0.036 D_fake: 0.087 
(epoch: 10, iters: 1640, time: 0.127, data: 0.002) G_GAN: 2.529 G_L1: 17.627 D_real: 0.230 D_fake: 0.081 
(epoch: 10, iters: 1740, time: 0.127, data: 0.003) G_GAN: 2.271 G_L1: 24.810 D_real: 0.008 D_fake: 0.185 
(epoch: 11, iters: 100, time: 0.127, data: 0.311) G_GAN: 4.294 G_L1: 27.401 D_real: 0.088 D_fake: 0.034 
(epoch: 11, iters: 200, time: 0.243, data: 0.002) G_GAN: 1.795 G_L1: 22.655 D_real: 0.412 D_fake: 0.389 
(epoch: 11, iters: 300, time: 0.127, data: 0.002) G_GAN: 4.147 G_L1: 46.080 D_real: 0.009 D_fake: 0.024 
(epoch: 11, iters: 400, time: 0.127, data: 0.003) G_GAN: 3.101 G_L1: 17.060 D_real: 0.057 D_fake: 0.111 
(epoch: 11, iters: 500, time: 0.115, data: 0.002) G_GAN: 1.687 G_L1: 25.588 D_real: 0.016 D_fake: 0.888 
(epoch: 11, iters: 600, time: 0.309, data: 0.001) G_GAN: 3.061 G_L1: 24.934 D_real: 2.926 D_fake: 0.022 
(epoch: 11, iters: 700, time: 0.127, data: 0.002) G_GAN: 1.703 G_L1: 16.373 D_real: 0.384 D_fake: 0.273 
(epoch: 11, iters: 800, time: 0.126, data: 0.002) G_GAN: 2.764 G_L1: 17.077 D_real: 0.864 D_fake: 0.051 
(epoch: 11, iters: 900, time: 0.126, data: 0.002) G_GAN: 1.978 G_L1: 20.694 D_real: 0.894 D_fake: 0.109 
(epoch: 11, iters: 1000, time: 0.262, data: 0.002) G_GAN: 2.420 G_L1: 16.296 D_real: 0.911 D_fake: 0.033 
(epoch: 11, iters: 1100, time: 0.127, data: 0.002) G_GAN: 1.665 G_L1: 15.879 D_real: 0.030 D_fake: 0.715 
(epoch: 11, iters: 1200, time: 0.129, data: 0.002) G_GAN: 2.880 G_L1: 24.835 D_real: 0.008 D_fake: 0.119 
(epoch: 11, iters: 1300, time: 0.125, data: 0.002) G_GAN: 2.095 G_L1: 19.369 D_real: 0.814 D_fake: 0.036 
(epoch: 11, iters: 1400, time: 0.241, data: 0.002) G_GAN: 3.686 G_L1: 35.330 D_real: 0.002 D_fake: 0.094 
(epoch: 11, iters: 1500, time: 0.127, data: 0.002) G_GAN: 2.197 G_L1: 29.718 D_real: 0.020 D_fake: 0.433 
(epoch: 11, iters: 1600, time: 0.127, data: 0.003) G_GAN: 1.406 G_L1: 14.729 D_real: 0.257 D_fake: 0.161 
(epoch: 11, iters: 1700, time: 0.127, data: 0.002) G_GAN: 2.232 G_L1: 22.462 D_real: 0.222 D_fake: 0.185 
(epoch: 12, iters: 60, time: 0.253, data: 0.002) G_GAN: 1.479 G_L1: 20.154 D_real: 0.070 D_fake: 0.752 
(epoch: 12, iters: 160, time: 0.127, data: 0.002) G_GAN: 2.351 G_L1: 17.122 D_real: 1.062 D_fake: 0.030 
(epoch: 12, iters: 260, time: 0.127, data: 0.002) G_GAN: 1.090 G_L1: 9.811 D_real: 2.067 D_fake: 0.074 
(epoch: 12, iters: 360, time: 0.128, data: 0.002) G_GAN: 2.853 G_L1: 26.314 D_real: 0.006 D_fake: 0.402 
(epoch: 12, iters: 460, time: 0.244, data: 0.002) G_GAN: 3.476 G_L1: 21.589 D_real: 0.271 D_fake: 0.039 
(epoch: 12, iters: 560, time: 0.126, data: 0.002) G_GAN: 2.517 G_L1: 19.284 D_real: 0.719 D_fake: 0.065 
(epoch: 12, iters: 660, time: 0.128, data: 0.002) G_GAN: 2.824 G_L1: 33.619 D_real: 0.018 D_fake: 0.057 
